query_indices,std_2nd,pred_2nd
3738.0,1.6867181062698364,-0.6832250952720642
3739.0,2.361671209335327,10.850106239318848
3740.0,0.5126662254333496,1.1472539901733398
3741.0,0.5107690691947937,1.143877625465393
3742.0,0.5126662254333496,1.1472539901733398
3743.0,0.5744274258613586,1.7355217933654785
3744.0,0.5744274258613586,1.7355217933654785
3745.0,0.5744274258613586,1.7355217933654785
3746.0,0.5744274258613586,1.7355217933654785
3747.0,2.389392614364624,10.696468353271484
3748.0,0.7371770143508911,-0.7762385010719299
3749.0,0.7371770143508911,-0.7762385010719299
3750.0,0.7371770143508911,-0.7762385010719299
3751.0,0.7371770143508911,-0.7762385010719299
3752.0,0.521775484085083,1.1115357875823975
3753.0,0.5196771621704102,1.1081595420837402
3754.0,0.521775484085083,1.1115357875823975
3755.0,0.5196771621704102,1.1081595420837402
3756.0,1.395607590675354,-1.4068541526794434
3757.0,1.5939033031463623,-3.267849922180176
3758.0,1.5990970134735107,-3.281689405441284
3759.0,0.15636979043483734,-1.688591480255127
3760.0,0.9524481892585754,0.43639644980430603
3761.0,0.7378135323524475,-0.7773144245147705
3762.0,0.7378135323524475,-0.7773144245147705
3763.0,0.7378135323524475,-0.7773144245147705
3764.0,0.7378135323524475,-0.7773144245147705
3765.0,0.49107879400253296,-0.05749649181962013
3766.0,0.49107879400253296,-0.05749649181962013
3767.0,0.49107879400253296,-0.05749649181962013
3768.0,0.49107879400253296,-0.05749649181962013
3769.0,1.5693894624710083,1.1349657773971558
3770.0,1.4602652788162231,1.9332356452941895
3771.0,1.4602184295654297,1.933456301689148
3772.0,0.4282320439815521,0.11516179889440536
3773.0,0.4282320439815521,0.11516179889440536
3774.0,0.22418789565563202,-1.7542234659194946
3775.0,1.3692941665649414,-1.4742542505264282
3776.0,1.3792890310287476,-1.5269547700881958
3777.0,1.1427485942840576,-1.338673710823059
3778.0,2.703519344329834,-2.471644878387451
3779.0,2.660008430480957,1.2977594137191772
3780.0,2.58121919631958,-2.1508750915527344
3781.0,6.466422080993652,13.175379753112793
3782.0,1.394452691078186,-0.3020247220993042
3783.0,1.3839675188064575,-2.440093517303467
3784.0,0.6890650391578674,0.08746960759162903
3785.0,0.6879332661628723,0.08409316837787628
3786.0,1.7748963832855225,0.8095920085906982
3787.0,1.7748963832855225,0.8095920085906982
3788.0,0.6901542544364929,0.08546151965856552
3789.0,0.689014196395874,0.08208509534597397
3790.0,1.3389817476272583,-2.3546228408813477
3791.0,1.2935686111450195,2.7927029132843018
3792.0,1.2935686111450195,2.7927029132843018
3793.0,1.183327317237854,-2.2214934825897217
3794.0,6.439053535461426,12.863211631774902
3795.0,0.1986384093761444,-0.27300402522087097
3796.0,0.1986384093761444,-0.27300402522087097
3797.0,2.6602797508239746,-2.0789153575897217
3798.0,1.0038902759552002,-1.9114444255828857
3799.0,1.0038902759552002,-1.9114444255828857
3800.0,1.0038902759552002,-1.9114444255828857
3801.0,1.0038902759552002,-1.9114444255828857
3802.0,2.4266271591186523,-5.567812442779541
3803.0,0.9936217665672302,-1.8360741138458252
3804.0,0.9936217665672302,-1.8360741138458252
3805.0,0.9936217665672302,-1.8360741138458252
3806.0,0.9936217665672302,-1.8360741138458252
3807.0,0.5247514843940735,0.004214889369904995
3808.0,0.5247514843940735,0.004214889369904995
3809.0,0.5247514843940735,0.004214889369904995
3810.0,0.5247514843940735,0.004214889369904995
3811.0,0.2078443467617035,-0.3252056837081909
3812.0,0.7282692193984985,1.1547513008117676
3813.0,0.7282692193984985,1.1547513008117676
3814.0,0.7282692193984985,1.1547513008117676
3815.0,0.7282692193984985,1.1547513008117676
3816.0,1.7712260484695435,-1.4582821130752563
3817.0,0.41016608476638794,-0.3380395472049713
3818.0,0.41016608476638794,-0.3380395472049713
3819.0,0.7590829133987427,-1.3027279376983643
3820.0,0.7590829133987427,-1.3027279376983643
3821.0,0.7590829133987427,-1.3027279376983643
3822.0,0.7590829133987427,-1.3027279376983643
3823.0,0.6962244510650635,-1.3519096374511719
3824.0,0.6379275321960449,1.1684999465942383
3825.0,0.6962244510650635,-1.3519096374511719
3826.0,0.6379275321960449,1.1684999465942383
3827.0,2.4249494075775146,-5.569797515869141
3828.0,1.3689807653427124,-0.37010183930397034
3829.0,1.3548122644424438,-2.579728126525879
3830.0,1.9780678749084473,8.785565376281738
3831.0,1.9780678749084473,8.785565376281738
3832.0,0.7596750259399414,-1.3038040399551392
3833.0,0.7596750259399414,-1.3038040399551392
3834.0,0.7596750259399414,-1.3038040399551392
3835.0,0.7596750259399414,-1.3038040399551392
3836.0,1.3275628089904785,-1.4998165369033813
3837.0,1.3275468349456787,-1.4992659091949463
3838.0,1.3275738954544067,-1.4995959997177124
3839.0,1.3275578022003174,-1.4990452527999878
3840.0,1.3554291725158691,-2.580679416656494
3841.0,1.1422199010849,1.310052514076233
3842.0,1.3163466453552246,2.162705183029175
3843.0,1.3163466453552246,2.162705183029175
3844.0,0.9488991498947144,-0.2820902168750763
3845.0,0.9488991498947144,-0.2820902168750763
3846.0,2.7837178707122803,0.30867084860801697
3847.0,0.9424395561218262,-0.2879827916622162
3848.0,0.9424395561218262,-0.2879827916622162
3849.0,0.7947390675544739,-0.4820694327354431
3850.0,0.7947390675544739,-0.4820694327354431
3851.0,0.7947390675544739,-0.4820694327354431
3852.0,0.7947390675544739,-0.4820694327354431
3853.0,0.8596498370170593,2.134504795074463
3854.0,0.8596498370170593,2.134504795074463
3855.0,0.8596498370170593,2.134504795074463
3856.0,0.8596498370170593,2.134504795074463
3857.0,1.6283819675445557,-4.099395275115967
3858.0,1.7513974905014038,-1.3374722003936768
3859.0,1.1585112810134888,-0.4529173672199249
3860.0,1.1585742235183716,-0.4516376256942749
3861.0,1.1584715843200684,-0.45269671082496643
3862.0,1.158534288406372,-0.45141687989234924
3863.0,0.8472973704338074,0.40302756428718567
3864.0,0.8472973704338074,0.40302756428718567
3865.0,1.2490962743759155,-1.407517910003662
3866.0,1.2490962743759155,-1.407517910003662
3867.0,0.5746940970420837,0.14495064318180084
3868.0,0.5746940970420837,0.14495064318180084
3869.0,0.8215250968933105,2.9259753227233887
3870.0,1.63515305519104,-4.1020989418029785
3871.0,1.76217520236969,-1.3398818969726562
3872.0,1.1552543640136719,-0.4967966377735138
3873.0,1.1553386449813843,-0.4955168068408966
3874.0,1.1552228927612305,-0.4965760111808777
3875.0,1.1553071737289429,-0.4952961802482605
3876.0,0.5772752165794373,0.11575538665056229
3877.0,0.5772752165794373,0.11575538665056229
3878.0,1.6232529878616333,-4.1211676597595215
3879.0,1.5981861352920532,0.5406196713447571
3880.0,1.5980429649353027,0.5408403277397156
3881.0,0.3344324827194214,-1.9556677341461182
3882.0,0.3344324827194214,-1.9556677341461182
3883.0,2.732245683670044,-2.4929566383361816
3884.0,1.63473641872406,-4.1023077964782715
3885.0,1.2799320220947266,-0.9482036828994751
3886.0,1.2799320220947266,-0.9482036828994751
3887.0,0.8317527770996094,0.22338341176509857
3888.0,0.831360399723053,0.22398990392684937
3889.0,0.7010331749916077,-0.8504666090011597
3890.0,0.7010331749916077,-0.8504666090011597
3891.0,1.2619305849075317,-0.9769729375839233
3892.0,1.2619305849075317,-0.9769729375839233
3893.0,1.396065592765808,2.799410343170166
3894.0,1.396065592765808,2.799410343170166
3895.0,1.3313319683074951,2.0304694175720215
3896.0,1.3313319683074951,2.0304694175720215
3897.0,1.2648820877075195,-0.95990389585495
3898.0,1.2648820877075195,-0.95990389585495
3899.0,1.5369807481765747,0.027057085186243057
3900.0,1.5369807481765747,0.027057085186243057
3901.0,1.2938071489334106,-1.0957947969436646
3902.0,0.9423084855079651,0.2473493367433548
3903.0,0.9423084855079651,0.2473493367433548
3904.0,0.36820927262306213,-2.1132118701934814
3905.0,0.36794719099998474,-2.112605333328247
3906.0,0.9355194568634033,-0.6732035279273987
3907.0,0.9355194568634033,-0.6732035279273987
3908.0,1.4313769340515137,4.08955192565918
3909.0,0.12439744174480438,-0.522183895111084
3910.0,0.12439744174480438,-0.522183895111084
3911.0,0.12439744174480438,-0.522183895111084
3912.0,1.2636973857879639,-0.9618887901306152
3913.0,1.2636973857879639,-0.9618887901306152
3914.0,1.8631596565246582,-0.45000919699668884
3915.0,0.12916679680347443,-0.5368193984031677
3916.0,0.12916679680347443,-0.5368193984031677
3917.0,0.7381967902183533,-1.8967334032058716
3918.0,0.8048611283302307,0.5660904049873352
3919.0,0.7381967902183533,-1.8967334032058716
3920.0,0.8048611283302307,0.5660904049873352
3921.0,0.94571852684021,-0.6773744821548462
3922.0,0.94571852684021,-0.6773744821548462
3923.0,1.418913722038269,4.091323375701904
3924.0,0.46051397919654846,0.062216468155384064
3925.0,0.46051397919654846,0.062216468155384064
3926.0,1.640302062034607,0.7020187377929688
3927.0,1.640302062034607,0.7020187377929688
3928.0,0.7309916019439697,-0.9164170622825623
3929.0,1.1556686162948608,-1.4312124252319336
3930.0,1.1556686162948608,-1.4312124252319336
3931.0,1.3019732236862183,-1.9771652221679688
3932.0,1.1365256309509277,-1.3842082023620605
3933.0,1.1365256309509277,-1.3842082023620605
3934.0,0.7323608994483948,-0.9184251427650452
3935.0,1.5541094541549683,-1.1152372360229492
3936.0,1.5541094541549683,-1.1152372360229492
3937.0,1.2790045738220215,-1.909443974494934
3938.0,1.2790045738220215,-1.909443974494934
3939.0,1.555288553237915,-1.1184661388397217
3940.0,1.555288553237915,-1.1184661388397217
3941.0,0.12817007303237915,-0.9564290046691895
3942.0,2.154212713241577,0.9142858386039734
3943.0,0.9257077574729919,-0.8503024578094482
3944.0,0.9257077574729919,-0.8503024578094482
3945.0,1.4383654594421387,-2.89369535446167
3946.0,1.438284993171692,-2.893474817276001
3947.0,2.084080457687378,7.528215408325195
3948.0,2.1538140773773193,2.6491920948028564
3949.0,1.5848567485809326,0.055208176374435425
3950.0,1.5848567485809326,0.055208176374435425
3951.0,1.2534642219543457,-1.7343939542770386
3952.0,2.122028112411499,-4.910156726837158
3953.0,1.2941060066223145,-1.9105342626571655
3954.0,1.2940175533294678,-1.910313606262207
3955.0,0.9197714924812317,-0.6862648129463196
3956.0,0.6324521899223328,-0.4456784129142761
3957.0,0.6324521899223328,-0.4456784129142761
3958.0,1.1093868017196655,-1.5500423908233643
3959.0,1.1093868017196655,-1.5500423908233643
3960.0,1.23189115524292,2.071218967437744
3961.0,1.2930779457092285,-1.9548112154006958
3962.0,1.292996883392334,-1.9545905590057373
3963.0,0.9351750016212463,-0.6862711906433105
3964.0,0.5531185865402222,-0.49597328901290894
3965.0,1.3027575016021729,2.153538942337036
3966.0,0.11512891948223114,-0.65004563331604
3967.0,0.11512891948223114,-0.65004563331604
3968.0,0.11512891948223114,-0.65004563331604
3969.0,0.5682624578475952,0.010220753960311413
3970.0,0.5682624578475952,0.010220753960311413
3971.0,0.5682624578475952,0.010220753960311413
3972.0,0.5682624578475952,0.010220753960311413
3973.0,2.2314071655273438,11.060580253601074
3974.0,1.5409578084945679,-2.200298547744751
3975.0,0.5744513273239136,-0.02014278806746006
3976.0,0.5744513273239136,-0.02014278806746006
3977.0,0.09363618493080139,-0.3697516620159149
3978.0,0.09712117165327072,-0.3871082365512848
3979.0,0.5744513273239136,-0.02014278806746006
3980.0,0.5744513273239136,-0.02014278806746006
3981.0,1.5403064489364624,-2.2014365196228027
3982.0,0.6037909388542175,1.6998897790908813
3983.0,0.6037909388542175,1.6998897790908813
3984.0,1.2549234628677368,-1.0885871648788452
3985.0,1.2549234628677368,-1.0885871648788452
3986.0,1.4701414108276367,2.464083433151245
3987.0,1.7284520864486694,-1.803755521774292
3988.0,1.4701414108276367,2.464083433151245
3989.0,1.7284520864486694,-1.803755521774292
3990.0,0.3407057225704193,-1.5604623556137085
3991.0,0.926992654800415,-0.7214807271957397
3992.0,0.926992654800415,-0.7214807271957397
3993.0,0.6659507751464844,-1.9189907312393188
3994.0,0.6659507751464844,-1.9189907312393188
3995.0,0.18097133934497833,-0.762256383895874
3996.0,0.18097133934497833,-0.762256383895874
3997.0,1.5382230281829834,1.754158616065979
3998.0,1.5382230281829834,1.754158616065979
3999.0,0.9461864233016968,-0.7214872241020203
4000.0,0.9461864233016968,-0.7214872241020203
4001.0,2.290597915649414,0.5647701025009155
4002.0,2.2957022190093994,-2.0645976066589355
4003.0,2.2957022190093994,-2.0645976066589355
4004.0,1.1093868017196655,-1.5500423908233643
4005.0,1.5683032274246216,-1.0595582723617554
4006.0,0.8350111842155457,-0.8718969225883484
4007.0,0.8350111842155457,-0.8718969225883484
4008.0,0.8350111842155457,-0.8718969225883484
4009.0,0.8350111842155457,-0.8718969225883484
4010.0,0.198238343000412,-1.1240277290344238
4011.0,0.198238343000412,-1.1240277290344238
4012.0,0.6278640031814575,-0.8299903869628906
4013.0,0.6284910440444946,-0.832591712474823
4014.0,1.7795298099517822,-1.3032389879226685
4015.0,1.1143105030059814,-1.50447416305542
4016.0,1.2655985355377197,2.514524221420288
4017.0,1.2655985355377197,2.514524221420288
4018.0,1.630962610244751,-3.6441826820373535
4019.0,1.6299768686294556,-3.6395602226257324
4020.0,0.7537676692008972,-1.0399792194366455
4021.0,0.7537676692008972,-1.0399792194366455
4022.0,1.114790439605713,-1.4828814268112183
4023.0,1.114790439605713,-1.4828814268112183
4024.0,1.627511739730835,-3.5784060955047607
4025.0,0.754247784614563,-1.0419871807098389
4026.0,0.754247784614563,-1.0419871807098389
4027.0,1.2549129724502563,2.5151407718658447
4028.0,1.2549129724502563,2.5151407718658447
4029.0,0.4956512749195099,-1.7470964193344116
4030.0,0.4956512749195099,-1.7470964193344116
4031.0,1.5723587274551392,1.1657464504241943
4032.0,1.5723587274551392,1.1657464504241943
4033.0,1.6246850490570068,-0.3123428225517273
4034.0,1.6246850490570068,-0.3123428225517273
4035.0,1.6246850490570068,-0.3123428225517273
4036.0,1.6246850490570068,-0.3123428225517273
4037.0,0.6652078032493591,-1.9148167371749878
4038.0,1.0074595212936401,-2.8540565967559814
4039.0,1.0074595212936401,-2.8540565967559814
4040.0,1.0074595212936401,-2.8540565967559814
4041.0,1.0074595212936401,-2.8540565967559814
4042.0,0.9952837228775024,-2.778686285018921
4043.0,0.9952837228775024,-2.778686285018921
4044.0,0.9952837228775024,-2.778686285018921
4045.0,0.9952837228775024,-2.778686285018921
4046.0,0.6169635057449341,-0.5228607654571533
4047.0,0.6166365742683411,-0.5224353671073914
4048.0,0.6169635057449341,-0.5228607654571533
4049.0,0.6166365742683411,-0.5224353671073914
4050.0,0.36325544118881226,-1.4506103992462158
4051.0,0.36325544118881226,-1.4506103992462158
4052.0,0.5161311626434326,-1.8595287799835205
4053.0,0.4686107039451599,-0.7418780326843262
4054.0,0.4686107039451599,-0.7418780326843262
4055.0,1.8412824869155884,1.4901947975158691
4056.0,0.6160156726837158,-0.5532243251800537
4057.0,0.6156561374664307,-0.5527989268302917
4058.0,0.6160156726837158,-0.5532243251800537
4059.0,0.6156561374664307,-0.5527989268302917
4060.0,1.2642964124679565,-2.5888924598693848
4061.0,1.2642964124679565,-2.5888924598693848
4062.0,1.3070563077926636,-1.2336037158966064
4063.0,1.3070563077926636,-1.2336037158966064
4064.0,0.3596324920654297,-1.5153589248657227
4065.0,0.3596324920654297,-1.5153589248657227
4066.0,0.3590899407863617,-1.5149730443954468
4067.0,1.8426653146743774,1.5476268529891968
4068.0,1.4638733863830566,1.261597990989685
4069.0,2.268333673477173,10.875842094421387
4070.0,1.4648230075836182,1.3029528856277466
4071.0,1.4648230075836182,1.3029528856277466
4072.0,0.10920445621013641,-1.5427885055541992
4073.0,0.10889627784490585,-1.5550189018249512
4074.0,1.7155200242996216,-4.942007064819336
4075.0,1.5897116661071777,1.0341345071792603
4076.0,1.5897116661071777,1.0341345071792603
4077.0,1.48569917678833,2.7020232677459717
4078.0,0.274050235748291,-0.9878624081611633
4079.0,0.274050235748291,-0.9878624081611633
4080.0,0.274050235748291,-0.9878624081611633
4081.0,0.274050235748291,-0.9878624081611633
4082.0,1.6744219064712524,-4.170318603515625
4083.0,1.6760683059692383,-4.174177646636963
4084.0,0.8464806079864502,-3.1200597286224365
4085.0,1.1906180381774902,0.34291020035743713
4086.0,1.1906180381774902,0.34291020035743713
4087.0,0.5551455616950989,-1.5129117965698242
4088.0,2.7055389881134033,-0.13495352864265442
4089.0,1.6000170707702637,-7.335970878601074
4090.0,2.2215614318847656,9.456067085266113
4091.0,2.2215614318847656,9.456067085266113
4092.0,0.6469804644584656,-2.1886281967163086
4093.0,0.6469804644584656,-2.1886281967163086
4094.0,0.7993252873420715,-1.515715479850769
4095.0,0.7990642189979553,-1.5152900218963623
4096.0,1.3221626281738281,-1.468056082725525
4097.0,1.3218592405319214,-1.4676544666290283
4098.0,0.849638044834137,-3.1074326038360596
4099.0,0.849638044834137,-3.1074326038360596
4100.0,1.1899291276931763,0.35954049229621887
